path,label
img_aug/Futura/Futura-NUMBER_2_aug0.117.jpg,2
img_aug/Futura/Futura-NUMBER_2_aug0.118.jpg,2
img_aug/Futura/Futura-NUMBER_2_aug0.119.jpg,2
img_aug/Futura/Futura-NUMBER_2_aug0.120.jpg,2
img_aug/Futura/Futura-NUMBER_2_aug0.121.jpg,2
img_aug/Futura/Futura-NUMBER_2_aug0.122.jpg,2
img_aug/Futura/Futura-NUMBER_2_aug0.123.jpg,2
img_aug/Futura/Futura-NUMBER_3_aug0.0.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.1.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.2.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.3.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.4.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.5.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.6.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.7.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.8.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.9.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.10.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.11.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.12.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.13.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.14.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.15.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.16.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.17.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.18.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.19.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.20.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.21.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.22.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.23.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.24.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.25.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.26.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.27.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.28.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.29.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.30.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.31.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.32.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.33.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.34.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.35.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.36.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.37.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.38.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.39.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.40.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.41.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.42.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.43.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.44.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.45.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.46.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.47.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.48.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.49.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.50.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.51.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.52.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.53.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.54.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.55.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.56.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.57.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.58.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.59.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.60.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.61.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.62.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.63.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.64.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.65.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.66.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.67.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.68.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.69.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.70.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.71.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.72.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.73.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.74.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.75.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.76.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.77.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.78.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.79.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.80.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.81.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.82.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.83.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.84.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.85.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.86.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.87.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.88.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.89.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.90.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.91.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.92.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.93.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.94.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.95.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.96.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.97.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.98.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.99.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.100.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.101.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.102.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.103.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.104.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.105.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.106.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.107.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.108.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.109.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.110.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.111.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.112.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.113.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.114.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.115.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.116.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.117.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.118.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.119.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.120.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.121.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.122.jpg,3
img_aug/Futura/Futura-NUMBER_3_aug0.123.jpg,3
img_aug/Futura/Futura-NUMBER_4_aug0.0.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.1.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.2.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.3.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.4.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.5.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.6.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.7.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.8.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.9.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.10.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.11.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.12.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.13.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.14.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.15.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.16.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.17.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.18.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.19.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.20.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.21.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.22.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.23.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.24.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.25.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.26.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.27.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.28.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.29.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.30.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.31.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.32.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.33.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.34.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.35.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.36.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.37.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.38.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.39.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.40.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.41.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.42.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.43.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.44.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.45.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.46.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.47.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.48.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.49.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.50.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.51.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.52.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.53.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.54.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.55.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.56.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.57.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.58.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.59.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.60.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.61.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.62.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.63.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.64.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.65.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.66.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.67.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.68.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.69.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.70.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.71.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.72.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.73.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.74.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.75.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.76.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.77.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.78.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.79.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.80.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.81.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.82.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.83.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.84.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.85.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.86.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.87.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.88.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.89.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.90.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.91.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.92.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.93.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.94.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.95.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.96.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.97.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.98.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.99.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.100.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.101.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.102.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.103.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.104.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.105.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.106.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.107.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.108.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.109.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.110.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.111.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.112.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.113.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.114.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.115.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.116.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.117.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.118.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.119.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.120.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.121.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.122.jpg,4
img_aug/Futura/Futura-NUMBER_4_aug0.123.jpg,4
img_aug/Futura/Futura-NUMBER_5_aug0.0.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.1.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.2.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.3.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.4.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.5.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.6.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.7.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.8.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.9.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.10.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.11.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.12.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.13.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.14.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.15.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.16.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.17.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.18.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.19.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.20.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.21.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.22.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.23.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.24.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.25.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.26.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.27.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.28.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.29.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.30.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.31.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.32.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.33.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.34.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.35.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.36.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.37.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.38.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.39.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.40.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.41.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.42.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.43.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.44.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.45.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.46.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.47.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.48.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.49.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.50.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.51.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.52.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.53.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.54.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.55.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.56.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.57.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.58.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.59.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.60.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.61.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.62.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.63.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.64.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.65.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.66.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.67.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.68.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.69.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.70.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.71.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.72.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.73.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.74.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.75.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.76.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.77.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.78.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.79.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.80.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.81.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.82.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.83.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.84.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.85.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.86.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.87.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.88.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.89.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.90.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.91.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.92.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.93.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.94.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.95.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.96.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.97.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.98.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.99.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.100.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.101.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.102.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.103.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.104.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.105.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.106.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.107.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.108.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.109.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.110.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.111.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.112.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.113.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.114.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.115.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.116.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.117.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.118.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.119.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.120.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.121.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.122.jpg,5
img_aug/Futura/Futura-NUMBER_5_aug0.123.jpg,5
img_aug/Futura/Futura-NUMBER_6_aug0.0.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.1.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.2.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.3.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.4.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.5.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.6.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.7.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.8.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.9.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.10.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.11.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.12.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.13.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.14.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.15.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.16.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.17.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.18.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.19.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.20.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.21.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.22.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.23.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.24.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.25.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.26.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.27.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.28.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.29.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.30.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.31.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.32.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.33.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.34.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.35.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.36.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.37.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.38.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.39.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.40.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.41.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.42.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.43.jpg,6
img_aug/Futura/Futura-NUMBER_6_aug0.44.jpg,6
