path,label
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug5.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug50.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug51.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug52.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug53.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug54.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug55.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug56.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug57.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug58.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug59.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug6.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug60.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug61.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug62.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug63.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug64.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug65.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug66.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug67.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug68.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug69.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug7.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug70.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug71.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug72.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug73.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug74.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug75.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug76.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug77.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug78.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug79.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug8.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug80.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug81.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug82.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug83.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug84.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug85.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug86.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug87.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug88.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug89.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug9.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug90.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug91.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug92.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug93.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug94.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug95.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug96.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug97.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug98.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_7_aug99.jpg,7
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.0.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.1.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.10.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.100.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.101.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.102.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.103.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.104.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.105.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.106.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.107.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.108.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.109.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.11.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.110.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.111.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.112.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.113.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.114.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.115.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.116.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.117.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.118.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.119.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.12.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.120.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.121.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.122.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.123.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.13.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.14.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.15.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.16.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.17.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.18.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.19.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.2.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.20.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.21.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.22.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.23.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.24.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.25.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.26.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.27.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.28.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.29.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.3.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.30.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.31.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.32.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.33.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.34.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.35.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.36.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.37.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.38.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.39.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.4.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.40.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.41.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.42.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.43.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.44.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.45.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.46.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.47.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.48.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.49.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.5.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.50.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.51.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.52.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.53.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.54.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.55.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.56.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.57.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.58.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.59.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.6.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.60.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.61.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.62.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.63.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.64.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.65.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.66.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.67.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.68.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.69.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.7.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.70.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.71.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.72.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.73.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.74.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.75.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.76.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.77.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.78.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.79.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.8.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.80.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.81.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.82.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.83.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.84.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.85.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.86.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.87.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.88.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.89.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.9.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.90.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.91.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.92.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.93.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.94.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.95.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.96.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.97.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.98.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.99.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug0.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug1.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug10.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug100.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug101.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug102.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug103.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug104.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug105.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug106.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug107.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug108.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug109.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug11.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug110.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug111.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug112.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug113.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug114.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug115.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug116.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug117.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug118.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug119.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug12.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug120.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug121.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug122.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug123.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug13.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug14.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug15.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug16.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug17.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug18.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug19.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug2.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug20.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug21.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug22.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug23.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug24.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug25.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug26.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug27.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug28.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug29.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug3.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug30.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug31.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug32.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug33.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug34.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug35.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug36.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug37.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug38.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug39.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug4.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug40.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug41.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug42.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug43.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug44.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug45.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug46.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug47.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug48.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug49.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug5.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug50.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug51.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug52.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug53.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug54.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug55.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug56.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug57.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug58.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug59.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug6.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug60.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug61.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug62.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug63.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug64.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug65.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug66.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug67.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug68.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug69.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug7.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug70.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug71.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug72.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug73.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug74.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug75.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug76.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug77.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug78.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug79.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug8.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug80.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug81.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug82.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug83.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug84.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug85.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug86.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug87.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug88.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug89.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug9.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug90.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug91.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug92.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug93.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug94.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug95.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug96.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug97.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug98.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_8_aug99.jpg,8
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.0.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.1.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.10.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.100.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.101.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.102.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.103.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.104.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.105.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.106.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.107.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.108.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.109.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.11.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.110.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.111.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.112.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.113.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.114.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.115.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.116.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.117.jpg,9
digit_from_grid/final_dataset/Calibri/Calibri-NUMBER_9_aug0.118.jpg,9
